activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping2-2026-06-30_22-31-45,12,6.957312566038039,6.957312566038039,-0.05514980876301179,2.308543433732191,0.03794864359379818,-0.41685967468881996,0.3715936016039945,0.6983703728061378
jumping,jumping2-2026-06-30_22-31-45,12,6.967318688964845,6.967318688964845,-0.7680677390348287,1.4614917233181843,0.7687139810091655,-0.4358002273158256,0.36892878920769834,0.8085697587256127
jumping,jumping2-2026-06-30_22-31-45,12,6.977324811891651,6.977324811891651,-0.983251016240111,0.8097033270090113,1.3641563137313286,-0.5118221985402084,0.38608927784134234,0.8634887466772648
jumping,jumping2-2026-06-30_22-31-45,12,6.9873309348184565,6.9873309348184565,-1.2724750417992394,0.18374374735679186,1.890498520895943,-0.6190736825449025,0.314191477010304,0.7899795895148073
jumping,jumping2-2026-06-30_22-31-45,12,6.997337057745263,6.997337057745263,-2.1090080125370765,-0.7543974902305894,2.4243328956923342,-0.7213721636909745,0.15161917631888394,0.5908652741609911
jumping,jumping2-2026-06-30_22-31-45,12,7.007343180672068,7.007343180672068,-3.3300601769829963,-1.9774349726403537,2.80720215538344,-0.8276641423745953,0.026182236167210417,0.29760919480157905
jumping,jumping2-2026-06-30_22-31-45,12,7.017349303598874,7.017349303598874,-4.471206876659717,-3.0209260519827286,2.930651917077702,-0.9748379157505739,0.039839489779645465,-0.048695980325824395
jumping,jumping2-2026-06-30_22-31-45,12,7.02735542652568,7.02735542652568,-5.372321675263311,-3.5768275881964007,2.8887624693391216,-1.1393341119361389,0.2175401204949033,-0.36507674386794436
jumping,jumping2-2026-06-30_22-31-45,12,7.037361549452486,7.037361549452486,-5.863470700743315,-3.8971333975511024,2.793454515085825,-1.245048082605115,0.43640565640947476,-0.565796703451963
jumping,jumping2-2026-06-30_22-31-45,12,7.047367672379291,7.047367672379291,-6.08240143515986,-4.190646628320828,2.7355359439103357,-1.2530805550348807,0.5610943417430684,-0.6139490711167617
jumping,jumping2-2026-06-30_22-31-45,12,7.0573737953060975,7.0573737953060975,-6.183926180198576,-4.461829666676778,2.9246644030704743,-1.1668199991442936,0.5728942891855674,-0.5220499404419277
jumping,jumping2-2026-06-30_22-31-45,12,7.067379918232903,7.067379918232903,-5.934598877935682,-4.715966604408102,3.2488633259456994,-1.0172333315089652,0.44839232361849857,-0.35821935709885716
jumping,jumping2-2026-06-30_22-31-45,12,7.077386041159709,7.077386041159709,-5.511322993831781,-4.868429966481474,3.4672808503402863,-0.8598581494176388,0.11916512546754085,-0.20626627811791043
jumping,jumping2-2026-06-30_22-31-45,12,7.087392164086515,7.087392164086515,-5.351087860123767,-4.854118745799391,3.598330973452864,-0.7433005257595152,-0.34001084912680574,-0.1282509975580046
jumping,jumping2-2026-06-30_22-31-45,12,7.097398287013321,7.097398287013321,-5.19998369883752,-4.680419163867331,3.680548544239422,-0.6868674565225493,-0.8038786725568873,-0.17276541197210613
jumping,jumping2-2026-06-30_22-31-45,12,7.107404409940127,7.107404409940127,-4.973239331218138,-4.402155233663898,3.685354937930324,-0.6379366610425453,-1.183159372855217,-0.32976301916634493
jumping,jumping2-2026-06-30_22-31-45,12,7.117410532866932,7.117410532866932,-4.689617191340796,-4.129333247594898,3.485160063701308,-0.5261965676976428,-1.4038078071267763,-0.5257056278638949
jumping,jumping2-2026-06-30_22-31-45,12,7.127416655793739,7.127416655793739,-4.166543219324299,-3.802226237011356,3.024552980632432,-0.32273710223231683,-1.433681995138127,-0.6925961683779516
jumping,jumping2-2026-06-30_22-31-45,12,7.137422778720544,7.137422778720544,-3.4331219674292157,-3.335060579931807,2.273826806945035,-0.04446850272379836,-1.2839356421687158,-0.8003895702333269
jumping,jumping2-2026-06-30_22-31-45,12,7.14742890164735,7.14742890164735,-2.639618781443243,-2.7218031484673206,1.3039301947261506,0.2538550726088602,-1.0173696476498917,-0.8379052243539178
jumping,jumping2-2026-06-30_22-31-45,12,7.157435024574156,7.157435024574156,-1.8608401950977556,-1.9129510811955948,0.3033513001710322,0.5182990542481754,-0.6903454090424248,-0.8058427586182187
jumping,jumping2-2026-06-30_22-31-45,12,7.167441147500962,7.167441147500962,-1.0819252861292492,-1.014074462119583,-0.5479048474603443,0.7038361673221317,-0.2801963994343322,-0.7127468403497067
jumping,jumping2-2026-06-30_22-31-45,12,7.177447270427767,7.177447270427767,-0.13492287749257503,-0.2621365061653395,-1.0729959690280582,0.764494259227881,0.1913759412677002,-0.5746915181209694
jumping,jumping2-2026-06-30_22-31-45,12,7.1874533933545734,7.1874533933545734,0.9347428683221204,0.33388257372416535,-1.055286258266057,0.7070033918302013,0.5810484906072398,-0.4185133386114661
jumping,jumping2-2026-06-30_22-31-45,12,7.197459516281379,7.197459516281379,1.7547988679299862,0.7780936715956219,-0.6112895375780206,0.5852203394499451,0.728297811029311,-0.2758174801717926
jumping,jumping2-2026-06-30_22-31-45,12,7.207465639208185,7.207465639208185,2.1024306051181614,0.983039738204682,-0.1563532539631566,0.4510109487944938,0.5978493753022907,-0.19507414759936456
jumping,jumping2-2026-06-30_22-31-45,12,7.217471762134991,7.217471762134991,1.9911063990505984,1.0499311177173598,0.080108793303796,0.36407638042266977,0.3161190477812205,-0.20642973066677722
jumping,jumping2-2026-06-30_22-31-45,12,7.227477885061797,7.227477885061797,1.7574862615564606,1.1018671501427266,-0.013331402172036835,0.36301986706700606,0.05633421440349261,-0.2858044024690076
jumping,jumping2-2026-06-30_22-31-45,12,7.237484007988603,7.237484007988603,1.7679368027084814,1.2279061406528389,-0.3524065729347382,0.45310640518744993,-0.08050307241229614,-0.3850587633239538
jumping,jumping2-2026-06-30_22-31-45,12,7.247490130915408,7.247490130915408,1.9857366014700442,1.4693777530743373,-0.7756543118402857,0.6173309706325489,-0.06647110736372175,-0.45958115551560536
jumping,jumping2-2026-06-30_22-31-45,12,7.2574962538422145,7.2574962538422145,2.329637328696883,1.7151596555908863,-1.1992637340702683,0.8163793187538282,0.0644887746889426,-0.4650167175970016
jumping,jumping2-2026-06-30_22-31-45,12,7.26750237676902,7.26750237676902,2.7581066082448866,1.908677134351453,-1.5304356755853494,0.9916741178572354,0.29209448021885726,-0.37013938155842985
jumping,jumping2-2026-06-30_22-31-45,12,7.277508499695826,7.277508499695826,3.282105866221946,2.1403904162392844,-1.726730354280683,1.0687411464108303,0.5646057154376967,-0.19160135526247596
jumping,jumping2-2026-06-30_22-31-45,12,7.2875146226226315,7.2875146226226315,3.7647624910387174,2.4831366959260417,-1.660736307811233,1.0188202272259512,0.7859880807617428,0.038007393891760693
jumping,jumping2-2026-06-30_22-31-45,12,7.297520745549438,7.297520745549438,4.152703037347328,2.7784795400737847,-1.4126650822197484,0.8918207263639373,0.8778452427799632,0.31638054255497994
jumping,jumping2-2026-06-30_22-31-45,12,7.307526868476243,7.307526868476243,4.595348131262364,2.933811990139303,-1.2399475450980977,0.7313608028177334,0.8148933301477824,0.6088533791210398
jumping,jumping2-2026-06-30_22-31-45,12,7.317532991403049,7.317532991403049,4.901627076031434,3.0419805716224446,-1.0510532424654748,0.5458824948025185,0.6500601656196805,0.842806063370742
jumping,jumping2-2026-06-30_22-31-45,12,7.327539114329855,7.327539114329855,4.888256664922403,3.2025291649071064,-0.6770881775975794,0.38122574855515184,0.46091148245408237,0.9710644786501494
jumping,jumping2-2026-06-30_22-31-45,12,7.337545237256661,7.337545237256661,4.642796449337841,3.440418072778688,-0.38216224129392035,0.31644155267758406,0.34944576907390107,1.0021390192960171
jumping,jumping2-2026-06-30_22-31-45,12,7.347551360183467,7.347551360183467,4.426776906027853,3.6327867839514387,-0.4664569893418319,0.3708979347632635,0.38285054450025796,0.9627898724472617
jumping,jumping2-2026-06-30_22-31-45,12,7.357557483110273,7.357557483110273,4.3136434413427525,3.7516271369413556,-0.8007358998337191,0.503653813698282,0.5734612099409601,0.8810584503180323
jumping,jumping2-2026-06-30_22-31-45,12,7.367563606037079,7.367563606037079,4.3298817747179825,3.8273636048207402,-1.093728569294385,0.670929303806972,0.8947601592898817,0.7796127110029106
jumping,jumping2-2026-06-30_22-31-45,12,7.377569728963884,7.377569728963884,4.416302952401169,3.8683588790527246,-1.1822092310395582,0.8603851153765223,1.2384316810630354,0.657114504735476
jumping,jumping2-2026-06-30_22-31-45,12,7.38757585189069,7.38757585189069,4.25970135100843,3.794460820256036,-1.1816119362308872,1.087731601753572,1.523369829345317,0.5338511214957983
jumping,jumping2-2026-06-30_22-31-45,12,7.397581974817496,7.397581974817496,3.873640279556254,3.4130677728092547,-1.1922605615222899,1.3289372231780658,1.757667605879712,0.4426419620569268
jumping,jumping2-2026-06-30_22-31-45,12,7.407588097744302,7.407588097744302,3.3732531573086444,2.7909602557715045,-1.1969074458672733,1.50421637173571,2.0007126824831887,0.39991893077587437
jumping,jumping2-2026-06-30_22-31-45,12,7.417594220671107,7.417594220671107,2.9228628267786854,2.0815696708626596,-1.166679995300775,1.5767433902871295,2.2976686656113983,0.4437799747216448
jumping,jumping2-2026-06-30_22-31-45,12,7.427600343597914,7.427600343597914,2.899351569863313,1.1783589249998876,-0.8743687508237814,1.5411578469981848,2.5233022664531686,0.5813357104170909
jumping,jumping2-2026-06-30_22-31-45,12,7.437606466524719,7.437606466524719,2.9818854967786583,0.12170172882040453,-0.12645700182292996,1.3814032277582007,2.4167617442314975,0.7623814704962986
jumping,jumping2-2026-06-30_22-31-45,12,7.447612589451525,7.447612589451525,2.4907734107769954,-0.9820380590034684,1.0457968184630912,1.1104074628887162,1.7886258929491254,0.9050059077744986
jumping,jumping2-2026-06-30_22-31-45,12,7.4576187123783315,7.4576187123783315,1.2101578995602895,-2.1679764829921426,2.480248460629849,0.7745388927489278,0.8128146063542193,0.9430844982234168
jumping,jumping2-2026-06-30_22-31-45,12,7.467624835305137,7.467624835305137,-0.33211721242589354,-3.340394186495794,3.657401535830683,0.39248332447176293,-0.06092568738158943,0.8217649158898269
jumping,jumping2-2026-06-30_22-31-45,12,7.477630958231943,7.477630958231943,-1.4210015219358194,-4.12499197285215,4.181190352585532,-0.04707731884301397,-0.5806749748700178,0.4737508623284308
jumping,jumping2-2026-06-30_22-31-45,12,7.4876370811587485,7.4876370811587485,-2.4525495920629017,-4.2514822695194745,4.129957457289969,-0.5122068872807377,-0.7719359167327535,-0.08852680825523607
jumping,jumping2-2026-06-30_22-31-45,12,7.497643204085555,7.497643204085555,-3.888327147440566,-3.998239610960189,3.7868038573073495,-0.9141967006581326,-0.6381133024253346,-0.7251191046958956
