activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping2-2026-06-30_22-31-45,2,1.824171504586642,1.824171504586642,1.024439487854615,0.8315400761308858,-1.3244829173980626,0.6862971578990041,0.001380418383621032,-0.7015731464330947
jumping,jumping2-2026-06-30_22-31-45,2,1.8341776275134478,1.8341776275134478,0.7409412688687238,0.7234232684287492,-1.450639709825163,0.699067132489879,-0.1267497802507075,-0.5263528149348455
jumping,jumping2-2026-06-30_22-31-45,2,1.8441837504402536,1.8441837504402536,0.5577564609843402,0.5894641338326765,-1.5813348608231588,0.6827334713234561,-0.22233916035869544,-0.3260661151033585
jumping,jumping2-2026-06-30_22-31-45,2,1.8541898733670594,1.8541898733670594,0.48805835697262595,0.602497380023048,-1.7021660538705166,0.6344763149539843,-0.2686030590861707,-0.10832488928729775
jumping,jumping2-2026-06-30_22-31-45,2,1.8641959962938652,1.8641959962938652,0.48404660599526445,0.6907637692020008,-1.782368408370668,0.5650762056549804,-0.26803771679127036,0.10932958107343664
jumping,jumping2-2026-06-30_22-31-45,2,1.8742021192206715,1.8742021192206715,0.5697071347117938,0.7333612765578436,-1.7841888221774531,0.4763682623723388,-0.23860334907129424,0.30260782714420464
jumping,jumping2-2026-06-30_22-31-45,2,1.8842082421474773,1.8842082421474773,0.7171154921526566,0.7446905498584893,-1.6949306602087628,0.3990245139361901,-0.19636089328173073,0.4474037940095959
jumping,jumping2-2026-06-30_22-31-45,2,1.894214365074283,1.894214365074283,0.8987380155345018,0.7261868832937726,-1.5782312348830345,0.372491132234366,-0.17329010468159553,0.5201667781423114
jumping,jumping2-2026-06-30_22-31-45,2,1.904220488001089,1.904220488001089,1.040700624972815,0.6694447103508624,-1.5094574207337468,0.4185525617090511,-0.18437485136946713,0.5253924232237834
jumping,jumping2-2026-06-30_22-31-45,2,1.9142266109278947,1.9142266109278947,1.2179544031398009,0.5273837866289217,-1.532947146782348,0.5162042523263699,-0.23397797100420176,0.49983628624406784
jumping,jumping2-2026-06-30_22-31-45,2,1.9242327338547005,1.9242327338547005,1.5086306351410255,0.33394241572419836,-1.5956751582096984,0.6137245552024332,-0.289732548572109,0.4721851484200682
jumping,jumping2-2026-06-30_22-31-45,2,1.9342388567815063,1.9342388567815063,1.813609989437679,0.16724328711480083,-1.6197070940351959,0.6562544959903032,-0.30039113578763904,0.4471027503290104
jumping,jumping2-2026-06-30_22-31-45,2,1.9442449797083121,1.9442449797083121,2.0369394531061844,0.041512968590530414,-1.5846269050555846,0.6094121898221264,-0.25310085464651594,0.4312987888403413
jumping,jumping2-2026-06-30_22-31-45,2,1.954251102635118,1.954251102635118,2.1644730756041457,0.014249016551513633,-1.5114791015590496,0.4665365801896496,-0.18764486115102322,0.4248497733291349
jumping,jumping2-2026-06-30_22-31-45,2,1.9642572255619237,1.9642572255619237,2.1814948634696134,0.13741983770036026,-1.4225027529716687,0.26477394213986316,-0.21629519107503037,0.4504854480740337
jumping,jumping2-2026-06-30_22-31-45,2,1.9742633484887295,1.9742633484887295,2.1136842985180726,0.3150190044263316,-1.426397795128216,0.03639555940330705,-0.33516576253829544,0.5116410902520795
jumping,jumping2-2026-06-30_22-31-45,2,1.9842694714155353,1.9842694714155353,2.1081757227835793,0.5432979803166491,-1.3524358384831228,-0.18156890385001265,-0.4408686545696231,0.5937190770363003
jumping,jumping2-2026-06-30_22-31-45,2,1.9942755943423416,1.9942755943423416,2.187496894220614,0.7828627142399592,-1.1706798738240978,-0.35925366628904937,-0.5058503224424181,0.6735067260361391
jumping,jumping2-2026-06-30_22-31-45,2,2.0042817172691474,2.0042817172691474,2.2497230075667853,0.9406124363258429,-1.0679890245074233,-0.38108072859903547,-0.5461301436474235,0.6852853784250638
jumping,jumping2-2026-06-30_22-31-45,2,2.014287840195953,2.014287840195953,2.077113746715812,1.1480899393921113,-1.328893197301615,-0.4269430168864,-0.4358484945783554,0.5938899424233315
jumping,jumping2-2026-06-30_22-31-45,2,2.024293963122759,2.024293963122759,1.8266874142785992,1.2845287534225531,-0.5246097456561264,-0.3410611552597935,-0.28970319252235743,0.5519836462973721
jumping,jumping2-2026-06-30_22-31-45,2,2.034300086049565,2.034300086049565,1.8436805098969522,0.7812582325808185,-0.15213490186747977,-0.23607489996817577,-0.24594381183275485,0.4648855491955407
jumping,jumping2-2026-06-30_22-31-45,2,2.0443062089763706,2.0443062089763706,1.2468201261699474,0.5894999216373659,0.13860893174715117,-0.19889899721840576,-0.31385325413228954,0.3433291069202037
jumping,jumping2-2026-06-30_22-31-45,2,2.0543123319031764,2.0543123319031764,0.3880003499170769,0.7732665748792815,0.7740358667997533,-0.22187072068601946,-0.34344654650292333,0.24307222918418392
jumping,jumping2-2026-06-30_22-31-45,2,2.064318454829982,2.064318454829982,0.08761991315497908,1.0636851896550445,1.2152338530770845,-0.2296841540054097,-0.2393518317510765,0.19228093661941756
jumping,jumping2-2026-06-30_22-31-45,2,2.074324577756788,2.074324577756788,0.07434436337679752,1.230446028725379,1.276185795392583,-0.1931515042095176,-0.11781322402424005,0.18937609906854636
jumping,jumping2-2026-06-30_22-31-45,2,2.084330700683594,2.084330700683594,-0.07401831928532941,1.2572193064096024,1.0243730388627066,-0.132387685243959,0.018412096545557227,0.17146426218406183
jumping,jumping2-2026-06-30_22-31-45,2,2.0943368236103996,2.0943368236103996,-0.35531112364974016,1.3828689351357586,0.8898382521392406,-0.04009615853052892,0.1326672666803399,0.15506203191091675
jumping,jumping2-2026-06-30_22-31-45,2,2.1043429465372054,2.1043429465372054,-0.4853574436579864,1.3631110320346669,0.7096746091765389,0.05380086081534738,0.2180527894929024,0.15132293385925621
jumping,jumping2-2026-06-30_22-31-45,2,2.1143490694640117,2.1143490694640117,-0.4156640254947024,1.253714636029249,0.6600752746584377,0.10781755070461685,0.2438275654807854,0.14334998614514258
jumping,jumping2-2026-06-30_22-31-45,2,2.1243551923908175,2.1243551923908175,-0.3629822427491972,1.1225160119808844,0.788821098837527,0.11342862134846407,0.14998041909525808,0.11694410748010291
jumping,jumping2-2026-06-30_22-31-45,2,2.1343613153176233,2.1343613153176233,-0.3815882890754079,0.9998092766380657,0.9229815697363385,0.07526052233387336,-0.07353431972741442,0.06151318635891546
jumping,jumping2-2026-06-30_22-31-45,2,2.144367438244429,2.144367438244429,-0.45393096212964745,0.7942526897662532,1.0099476438856017,-0.010859651945175852,-0.31370866729360514,-0.043704672854764856
jumping,jumping2-2026-06-30_22-31-45,2,2.154373561171235,2.154373561171235,-0.5599838290210736,0.538429689623239,1.0723881318380764,-0.14212346563622552,-0.46557096440561285,-0.23073830764696296
jumping,jumping2-2026-06-30_22-31-45,2,2.1643796840980407,2.1643796840980407,-0.8264392774625291,0.2797169119925763,1.1370263653784807,-0.26764412046474817,-0.5347060404364459,-0.47417392079608445
jumping,jumping2-2026-06-30_22-31-45,2,2.1743858070248465,2.1743858070248465,-1.2341792257406157,0.16720124378528262,1.0195041974310086,-0.3221697515918351,-0.5277195295251577,-0.7141409501605763
jumping,jumping2-2026-06-30_22-31-45,2,2.1843919299516523,2.1843919299516523,-1.4210426273043573,0.16305706998010297,0.7183106351752013,-0.2598082085953214,-0.40553253688762075,-0.915823161314547
jumping,jumping2-2026-06-30_22-31-45,2,2.194398052878458,2.194398052878458,-1.408416781696793,0.05859283238522266,0.38896093201488563,-0.10478223448592089,-0.17270490643920136,-1.0652883455944464
jumping,jumping2-2026-06-30_22-31-45,2,2.204404175805264,2.204404175805264,-1.4690084649512691,0.015929796178439877,0.21724754838334995,0.10931609215745852,0.055906059834270494,-1.1358960836758127
jumping,jumping2-2026-06-30_22-31-45,2,2.2144102987320697,2.2144102987320697,-1.5315079547442787,0.0816366772908385,0.1273804269003862,0.3325700910182385,0.19774513490343693,-1.133008755268701
jumping,jumping2-2026-06-30_22-31-45,2,2.2244164216588755,2.2244164216588755,-1.5468939543273632,0.1267029164139826,0.3218920877173721,0.5494642130340528,0.18483937645405343,-1.0659068098716682
jumping,jumping2-2026-06-30_22-31-45,2,2.2344225445856813,2.2344225445856813,-1.6685991797476014,0.06030067947803387,0.696848463690385,0.7423069554555349,0.015071622281625702,-0.9299420384001509
jumping,jumping2-2026-06-30_22-31-45,2,2.2444286675124876,2.2444286675124876,-1.8463984122752735,-0.0298361728015955,1.142522916618009,0.8821614506135951,-0.22124214871831288,-0.7311378505923545
jumping,jumping2-2026-06-30_22-31-45,2,2.254434790439293,2.254434790439293,-2.0598518831977244,-0.09829417184987999,1.4931831032840095,0.9581006969872315,-0.3529376262622933,-0.47695366205917233
jumping,jumping2-2026-06-30_22-31-45,2,2.2644409133660988,2.2644409133660988,-1.9971285058119534,-0.005708531360013272,1.5230894722478134,0.9760699597017437,-0.31925047122446903,-0.19490193701087927
jumping,jumping2-2026-06-30_22-31-45,2,2.274447036292905,2.274447036292905,-1.7430425179311746,0.2578198496950216,1.4098322460283192,0.9483512969376916,-0.20257894255322562,0.07184655573167459
jumping,jumping2-2026-06-30_22-31-45,2,2.284453159219711,2.284453159219711,-1.6553350894821155,0.48622442769741614,1.268049880675483,0.889969835475318,-0.06365369382450545,0.3009404661086432
jumping,jumping2-2026-06-30_22-31-45,2,2.2944592821465166,2.2944592821465166,-1.5338534033019111,0.5025382490382787,1.1555859478247301,0.7888983847349431,0.06496416345034062,0.45836553483399534
jumping,jumping2-2026-06-30_22-31-45,2,2.3044654050733224,2.3044654050733224,-1.2688060851657945,0.3496314067757788,1.2018115080943979,0.6208247243616425,0.08579575815020407,0.5269706863631224
jumping,jumping2-2026-06-30_22-31-45,2,2.3144715280001282,2.3144715280001282,-1.153258544466853,0.22246337385822912,1.4308370531327643,0.3944602224341597,0.011672781807446738,0.5126124314762416
jumping,jumping2-2026-06-30_22-31-45,2,2.324477650926934,2.324477650926934,-1.1257853235991357,0.20881384287508353,1.7352412218923372,0.14886918196770957,-0.0702956453257172,0.4219903026412034
jumping,jumping2-2026-06-30_22-31-45,2,2.33448377385374,2.33448377385374,-0.9979831566706867,0.1304660726863656,1.9995646171241874,-0.050165574693079584,-0.08645815917322215,0.2688989270873691
jumping,jumping2-2026-06-30_22-31-45,2,2.3444898967805456,2.3444898967805456,-0.7839262849500146,-0.028651610285890996,2.0821032928524557,-0.19170933451670724,-0.06223764467980738,0.06865535115458518
jumping,jumping2-2026-06-30_22-31-45,2,2.3544960197073515,2.3544960197073515,-0.635433340439584,-0.16625171803691144,2.083931742534447,-0.28050110051583077,-0.0360298237258163,-0.16099408957303013
jumping,jumping2-2026-06-30_22-31-45,2,2.3645021426341573,2.3645021426341573,-0.5518825756360248,-0.2084809345552157,2.028335725482363,-0.327445037506479,0.04056590282155589,-0.39854254684374385
jumping,jumping2-2026-06-30_22-31-45,2,2.374508265560963,2.374508265560963,-0.37492159168588307,-0.16825334117034524,1.9339714332925224,-0.3436320100412513,0.15895522280023786,-0.6207765576982522
jumping,jumping2-2026-06-30_22-31-45,2,2.384514388487769,2.384514388487769,-0.19725512847915436,-0.10077194769033761,1.774928530894357,-0.35375491052678953,0.3099091259412924,-0.8121368881533089
jumping,jumping2-2026-06-30_22-31-45,2,2.394520511414575,2.394520511414575,-0.08040170424262821,-0.02379659597670498,1.6556723970684217,-0.360784192451319,0.46666399382779333,-0.9406169451719787
jumping,jumping2-2026-06-30_22-31-45,2,2.404526634341381,2.404526634341381,0.19235814075804794,0.0636208046980334,1.7165277103842638,-0.3549964805220674,0.5781181836109097,-1.0050708945911018
jumping,jumping2-2026-06-30_22-31-45,2,2.4145327572681867,2.4145327572681867,0.44448541160642047,0.07780289535541748,1.8089764428780795,-0.3255079490462964,0.597542401957766,-1.0090432587127989
jumping,jumping2-2026-06-30_22-31-45,2,2.4245388801949925,2.4245388801949925,0.5933765739515915,0.011209057982231676,1.7810786580108278,-0.2822785406555684,0.5381491665457595,-0.9640411537998904
jumping,jumping2-2026-06-30_22-31-45,2,2.4345450031217983,2.4345450031217983,0.6930040164930426,-0.00478241455693185,1.7280287615111753,-0.23492946881373417,0.40150645810170044,-0.8791485091640977
jumping,jumping2-2026-06-30_22-31-45,2,2.444551126048604,2.444551126048604,0.6813395541941155,0.08903666637407355,1.6604546843042827,-0.18143453083749203,0.22650955217988586,-0.7696007600234035
jumping,jumping2-2026-06-30_22-31-45,2,2.45455724897541,2.45455724897541,0.5978867629083789,0.1604163847757314,1.5538368433700183,-0.10786204482989792,0.06703692429657283,-0.6356780002592979
jumping,jumping2-2026-06-30_22-31-45,2,2.4645633719022157,2.4645633719022157,0.42354617930785077,0.18210776532385467,1.3940167259927552,-0.023403335883405277,-0.03609824645963311,-0.4796327264302703
jumping,jumping2-2026-06-30_22-31-45,2,2.4745694948290216,2.4745694948290216,0.23464120923893597,0.23007821121171879,1.121487219154016,0.058806936709030457,-0.03356181685677244,-0.2914917854457158
jumping,jumping2-2026-06-30_22-31-45,2,2.4845756177558274,2.4845756177558274,0.2187686874267888,0.3400095547734317,0.7810174323591288,0.1563218915738088,0.050242434056027165,-0.046180965827705804
jumping,jumping2-2026-06-30_22-31-45,2,2.494581740682633,2.494581740682633,0.44791798304903685,0.41940694931569894,0.3828514660849357,0.2663637034945406,0.12444190461968058,0.2743833092039054
