activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping10-2026-07-04_08-20-13,8,4.956030695577066,4.956030695577066,-0.8929353679820293,-4.490064559107154,-0.08493348270664536,-0.9072295721554174,1.3245958488782388,0.9049298611893504
jumping,jumping10-2026-07-04_08-20-13,8,4.96603616315986,4.96603616315986,-2.4644662020944623,-5.1784524934851035,-1.2972321273670477,-0.8352330682536138,1.0320659613385725,1.4089014121828214
jumping,jumping10-2026-07-04_08-20-13,8,4.976041630742654,4.976041630742654,-3.912871244089402,-5.671611727750541,-2.194785696105601,-0.6857252206152177,0.7613193270435356,1.7475020536859118
jumping,jumping10-2026-07-04_08-20-13,8,4.9860470983254475,4.9860470983254475,-5.133030858510956,-6.067759191388465,-2.724278588331185,-0.478812272965064,0.5436621840691536,1.9339894640414055
jumping,jumping10-2026-07-04_08-20-13,8,4.996052565908242,4.996052565908242,-6.153512499498164,-6.392329417421608,-2.7559206046145195,-0.2664377178858935,0.3849735416539266,1.979423004440847
jumping,jumping10-2026-07-04_08-20-13,8,5.006058033491035,5.006058033491035,-6.954712688342158,-6.594133535283576,-2.2210813869649138,-0.11230150814347814,0.3053791465278528,1.9064735001075452
jumping,jumping10-2026-07-04_08-20-13,8,5.0160635010738295,5.0160635010738295,-7.493077072099461,-6.592739013083057,-1.3322337848532646,-0.0435544033565619,0.31095556711947553,1.7474381085820743
jumping,jumping10-2026-07-04_08-20-13,8,5.026068968656623,5.026068968656623,-7.7622840226260355,-6.508133020925431,-0.35162804406736936,-0.0529219188412216,0.3857571586217343,1.545637949760038
jumping,jumping10-2026-07-04_08-20-13,8,5.036074436239417,5.036074436239417,-7.805256052532601,-6.435032007806959,0.6034260438083029,-0.13614305901484108,0.5133655714947752,1.319113266645711
jumping,jumping10-2026-07-04_08-20-13,8,5.046079903822211,5.046079903822211,-7.840858534260195,-6.3083170585278525,1.3987940103515266,-0.26116197332044305,0.634758659540029,1.0247188985998168
jumping,jumping10-2026-07-04_08-20-13,8,5.056085371405005,5.056085371405005,-8.043990673218024,-6.044992817324336,2.0012289734973585,-0.4170097727644396,0.7077908643818916,0.6012527388502158
jumping,jumping10-2026-07-04_08-20-13,8,5.066090838987798,5.066090838987798,-8.132873689578377,-5.8904759311146035,2.643794548778704,-0.5642804386580766,0.7252843355984271,0.08153607665561219
jumping,jumping10-2026-07-04_08-20-13,8,5.076096306570592,5.076096306570592,-7.533589990208895,-5.890653119790864,2.934358059472771,-0.6274627399739112,0.7934312982872143,-0.4056936922834701
jumping,jumping10-2026-07-04_08-20-13,8,5.086101774153386,5.086101774153386,-5.7882389127707885,-5.836011916603539,2.864591966176538,-0.6203034034487928,1.0452768279733755,-0.7240861343149027
jumping,jumping10-2026-07-04_08-20-13,8,5.0961072417361795,5.0961072417361795,-3.7674749505319896,-5.58510296031371,2.82841320389488,-0.617783143402956,1.3895547484193622,-0.8056752783576479
jumping,jumping10-2026-07-04_08-20-13,8,5.106112709318974,5.106112709318974,-2.399801333876206,-5.25043162780727,3.0233122133720745,-0.6730041404272278,1.622328643905294,-0.7057979115148405
jumping,jumping10-2026-07-04_08-20-13,8,5.116118176901767,5.116118176901767,-1.7810065458141282,-4.825567280462347,3.206914239733148,-0.7493584985116496,1.633878599922115,-0.5655467665586843
jumping,jumping10-2026-07-04_08-20-13,8,5.1261236444845615,5.1261236444845615,-1.681978303173524,-4.1550518160654795,3.0523724178348335,-0.7648462461302415,1.3328011873037542,-0.4962921266108116
jumping,jumping10-2026-07-04_08-20-13,8,5.136129112067355,5.136129112067355,-1.2275467738145727,-3.3771663283954094,2.1990903411354408,-0.6316155711042649,0.9156353088043956,-0.48937600941621057
jumping,jumping10-2026-07-04_08-20-13,8,5.146134579650149,5.146134579650149,0.20312828015383566,-2.4165771051770393,0.699586085130973,-0.33315289415922145,0.4761335141397056,-0.5203297423715618
jumping,jumping10-2026-07-04_08-20-13,8,5.156140047232943,5.156140047232943,1.6895868704217338,-0.6741450083276785,-0.9142614246344112,0.03085981756533729,-0.11733893345794777,-0.6479365212102577
jumping,jumping10-2026-07-04_08-20-13,8,5.166145514815737,5.166145514815737,3.2739352239275363,2.0690222911759615,-1.9976443222117075,0.37405604921346414,-0.7473725478454082,-0.8578917847682455
jumping,jumping10-2026-07-04_08-20-13,8,5.17615098239853,5.17615098239853,5.536045491067602,4.502065787801515,-1.995354368747038,0.6039888948929649,-1.0187624712720098,-1.0648162673529884
jumping,jumping10-2026-07-04_08-20-13,8,5.186156449981325,5.186156449981325,8.339045526429363,6.079434409037472,-0.5270317926154996,0.6381994601205712,-0.8535916338747964,-1.2265257829924632
jumping,jumping10-2026-07-04_08-20-13,8,5.196161917564118,5.196161917564118,10.486857803457815,6.887683804786719,1.5588680248677729,0.5059331052522738,-0.4686524395785656,-1.3272707694096937
jumping,jumping10-2026-07-04_08-20-13,8,5.2061673851469115,5.2061673851469115,12.203327009867227,7.5461840058652365,3.084665269849902,0.33797347093227054,0.12465234115045923,-1.2627400552743882
jumping,jumping10-2026-07-04_08-20-13,8,5.216172852729706,5.216172852729706,13.377297781722891,7.934145427871132,3.5595108225945453,0.18141724703227582,0.8866289194379747,-0.9518903625740608
jumping,jumping10-2026-07-04_08-20-13,8,5.226178320312499,5.226178320312499,13.344982420109048,8.38684904018045,3.1510997952844777,0.022868941145617584,1.5854307960843859,-0.49678170024300417
jumping,jumping10-2026-07-04_08-20-13,8,5.2361837878952935,5.2361837878952935,12.025092598589332,8.935015939851162,2.2804698006579325,-0.10838004513531559,1.8579917864259274,-0.07604911305175986
jumping,jumping10-2026-07-04_08-20-13,8,5.246189255478087,5.246189255478087,10.133767817389849,9.357973029396039,1.409407210106599,-0.16669616776618373,1.6062086542936391,0.18996862823459135
jumping,jumping10-2026-07-04_08-20-13,8,5.256194723060881,5.256194723060881,3.764488817567045,10.77868818224555,-1.8912737127806971,-0.13735034450889239,0.9462445614892727,0.2276150248419261
jumping,jumping10-2026-07-04_08-20-13,8,5.266200190643675,5.266200190643675,0.32925768000772826,11.131930667357977,-3.590916977572307,-0.052418993202386126,0.10461099438210969,0.010678138142950808
jumping,jumping10-2026-07-04_08-20-13,8,5.276205658226469,5.276205658226469,-2.133749324991505,10.840843738506761,-4.5354736461318055,0.06751890185032468,-0.7007485486789834,-0.4272532076169955
jumping,jumping10-2026-07-04_08-20-13,8,5.286211125809262,5.286211125809262,-3.336045318973435,10.001851034774987,-4.636426292168304,0.17497137987468392,-1.2908580561961513,-0.9892416803542978
jumping,jumping10-2026-07-04_08-20-13,8,5.296216593392057,5.296216593392057,-3.4197999882105647,8.778199351844096,-4.003006460605432,0.23588017088636817,-1.5739094078975493,-1.5812457795115054
jumping,jumping10-2026-07-04_08-20-13,8,5.30622206097485,5.30622206097485,-2.7368415845818617,7.127899049317838,-3.154634186357803,0.306021203997171,-1.6100522773058563,-2.143614756514072
jumping,jumping10-2026-07-04_08-20-13,8,5.316227528557644,5.316227528557644,-1.771844992570374,5.17951602490237,-2.3360750359492175,0.4397526540588934,-1.5695480460646638,-2.6059296222358688
jumping,jumping10-2026-07-04_08-20-13,8,5.326232996140438,5.326232996140438,-0.43997569109449153,3.0949961714272547,-1.4707268415617767,0.6314505383944444,-1.438083765896476,-2.8642070751725455
jumping,jumping10-2026-07-04_08-20-13,8,5.336238463723231,5.336238463723231,1.267054667415353,1.1389451120534775,-0.2850387921982265,0.7848143578995989,-1.1733040901434375,-2.848345216860477
jumping,jumping10-2026-07-04_08-20-13,8,5.3462439313060255,5.3462439313060255,2.7226124443351867,-0.215354509057205,1.2292278949095816,0.792169998078311,-0.8351420563954967,-2.569397775837205
jumping,jumping10-2026-07-04_08-20-13,8,5.356249398888819,5.356249398888819,3.6563991138723964,-0.7421989966129939,2.7325044027914966,0.6112095985138782,-0.48055613900843486,-2.079890637690728
jumping,jumping10-2026-07-04_08-20-13,8,5.366254866471613,5.366254866471613,4.100054833019547,-0.8206417285563302,3.9690016430096744,0.2780562397837196,-0.11630534572911203,-1.457737786697932
jumping,jumping10-2026-07-04_08-20-13,8,5.376260334054407,5.376260334054407,3.87798364185412,-1.0213775426275313,4.837072023417836,-0.11655937545974554,0.2592277850283227,-0.8246154827269596
jumping,jumping10-2026-07-04_08-20-13,8,5.386265801637201,5.386265801637201,2.832001862699106,-1.7554938577125223,5.207623971048948,-0.47683239671896627,0.5997996641953287,-0.31607786059779497
jumping,jumping10-2026-07-04_08-20-13,8,5.396271269219994,5.396271269219994,1.1798399488029545,-2.786351981062916,5.244458699484179,-0.7662037982726734,0.8413806248920108,-0.0002413681798969225
jumping,jumping10-2026-07-04_08-20-13,8,5.406276736802789,5.406276736802789,-0.3199833590437342,-3.8684715986779636,5.006853335944311,-0.9675974292251543,1.0355038491483237,0.19192898385050733
jumping,jumping10-2026-07-04_08-20-13,8,5.416282204385582,5.416282204385582,-1.1399947572087104,-4.88480395943197,4.4332930454500366,-1.078369982487586,1.2448549662762574,0.36897493784171986
jumping,jumping10-2026-07-04_08-20-13,8,5.426287671968376,5.426287671968376,-1.5313092230482952,-5.795321563142706,3.641613725327018,-1.0918562764819921,1.4685986777338127,0.5632521532119494
jumping,jumping10-2026-07-04_08-20-13,8,5.43629313955117,5.43629313955117,-1.8155651208494783,-6.829534765304032,2.8857165785471555,-1.015802035235584,1.6357423141525247,0.7829649191438612
jumping,jumping10-2026-07-04_08-20-13,8,5.446298607133964,5.446298607133964,-2.2367854947739243,-7.792454137755552,2.3816774538430296,-0.8513446015990911,1.6600537300109863,1.0510818186141122
jumping,jumping10-2026-07-04_08-20-13,8,5.4563040747167575,5.4563040747167575,-2.465828675279841,-8.421400603096698,2.0305015699671918,-0.6211595684766513,1.6013947183732467,1.4233019308085304
jumping,jumping10-2026-07-04_08-20-13,8,5.466309542299551,5.466309542299551,-2.6439240085656444,-8.734394315071603,2.0056948290502237,-0.38326815502843004,1.4989189660119113,1.9072632679175254
jumping,jumping10-2026-07-04_08-20-13,8,5.476315009882345,5.476315009882345,-3.1960257753343133,-8.766548091397533,2.2052231423113904,-0.1992199056827109,1.2960059360837295,2.464535851351105
jumping,jumping10-2026-07-04_08-20-13,8,5.486320477465139,5.486320477465139,-4.248387832930611,-8.410819920193202,2.4580640840080665,-0.13332336548633283,0.9234050245875705,2.9836888281700467
jumping,jumping10-2026-07-04_08-20-13,8,5.496325945047933,5.496325945047933,-5.864001687922684,-7.689749907846405,2.4610025987498947,-0.19890489274719694,0.3595180565085577,3.3859673589379793
