activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing8-2026-07-04_08-05-06,1,1.5484557823451335,1.5484557823451335,-0.032662438187705846,0.07727087139615436,0.08985303433513366,-0.0184205448954253,0.04985650001322485,0.05682373046875
standing,standing8-2026-07-04_08-05-06,1,1.5584638651289788,1.5584638651289788,-0.08378674761086587,0.01769158879223869,0.09504715678993675,-0.02470980428467516,0.04888161295899013,0.0563271932106607
standing,standing8-2026-07-04_08-05-06,1,1.5684719479128242,1.5684719479128242,-0.10554085794178895,-0.02489066096674954,0.07706960422995797,-0.03136400291579189,0.05409513977200675,0.05426495277232265
standing,standing8-2026-07-04_08-05-06,1,1.5784800306966695,1.5784800306966695,-0.11946058774466539,-0.049017409555984603,0.0240823426553059,-0.03852050235122221,0.05854864338114791,0.050718205598743765
standing,standing8-2026-07-04_08-05-06,1,1.5884881134805149,1.5884881134805149,-0.14718239731299804,-0.060955609329077724,-0.04136837362162891,-0.04191898226358117,0.060659740770954276,0.045721509449037336
standing,standing8-2026-07-04_08-05-06,1,1.5984961962643602,1.5984961962643602,-0.15347733791540685,-0.055011625206904245,-0.0861057353419578,-0.03568739815933752,0.06389768310228099,0.04146128312830577
standing,standing8-2026-07-04_08-05-06,1,1.6085042790482058,1.6085042790482058,-0.14655221351692704,-0.036055575309867784,-0.09500542656670001,-0.01911047486208574,0.0654464693975048,0.03720930708585167
standing,standing8-2026-07-04_08-05-06,1,1.6185123618320512,1.6185123618320512,-0.13576020046896825,-0.05635627546103341,-0.06104462188139617,0.0009157151078876581,0.06070384067073362,0.034905209610486855
standing,standing8-2026-07-04_08-05-06,1,1.6285204446158965,1.6285204446158965,-0.11232684079634454,-0.07426427035849982,-0.012672817731695499,0.012936640510845223,0.04659743566653533,0.035719266835748276
standing,standing8-2026-07-04_08-05-06,1,1.6385285273997419,1.6385285273997419,-0.11888073897501118,-0.06630737862221582,0.013793293565936157,0.013865440122272208,0.021107894525751358,0.03760039483352795
standing,standing8-2026-07-04_08-05-06,1,1.6485366101835872,1.6485366101835872,-0.12674162474576428,-0.06336270190849495,0.015321404461112655,0.00971425502747598,-0.006455177402044602,0.03556872962141596
standing,standing8-2026-07-04_08-05-06,1,1.6585446929674326,1.6585446929674326,-0.1323740297199342,-0.0515190861294281,-0.0031289224241446874,0.0057293670465732825,-0.030161154306799526,0.02798092277586893
standing,standing8-2026-07-04_08-05-06,1,1.668552775751278,1.668552775751278,-0.1553008559314852,-0.022613587106659873,-0.008272916235588689,0.0029538099383484904,-0.04365335395950977,0.01677933271970946
standing,standing8-2026-07-04_08-05-06,1,1.6785608585351235,1.6785608585351235,-0.14750003885967844,-0.006458036363229022,0.0014489510526292208,0.00044093734987710295,-0.04067194551154032,0.00133180070695222
standing,standing8-2026-07-04_08-05-06,1,1.6885689413189688,1.6885689413189688,-0.09438267638878671,0.006997650786749431,-0.0045259128624877114,-0.0028897811369515965,-0.02633057549698182,-0.015059476298513482
standing,standing8-2026-07-04_08-05-06,1,1.6985770241028142,1.6985770241028142,-0.06332239973201774,0.033161226068086816,-0.015517989357726067,-0.004958538034502977,-0.0054774626208002886,-0.02526055948078899
standing,standing8-2026-07-04_08-05-06,1,1.7085851068866595,1.7085851068866595,-0.05083352527766614,0.016417140472172874,-0.025068608117064725,-0.007120711765894947,0.027457884169865106,-0.025224365213123778
standing,standing8-2026-07-04_08-05-06,1,1.718593189670505,1.718593189670505,-0.017991418693354612,0.012917652767328192,-0.05856069314396619,-0.010564078436584957,0.06221719963303303,-0.016516198335925953
standing,standing8-2026-07-04_08-05-06,1,1.7286012724543502,1.7286012724543502,0.009831276022766487,0.04461404268196037,-0.12379999745739274,-0.011926409293343477,0.07932074369062529,-0.0038821017851877575
standing,standing8-2026-07-04_08-05-06,1,1.7386093552381956,1.7386093552381956,0.011155054633402892,0.07660954496966643,-0.17476734419994977,-0.006025159946408204,0.07271893412380004,0.01135724209632617
standing,standing8-2026-07-04_08-05-06,1,1.7486174380220412,1.7486174380220412,-0.004762527530497449,0.09155853726601516,-0.20137477946279342,0.006699711623882354,0.04583728287110987,0.027586906872195276
standing,standing8-2026-07-04_08-05-06,1,1.7586255208058865,1.7586255208058865,-0.025002105459535948,0.08172170943179538,-0.18265490417150854,0.021092444466030494,0.0032285186334371635,0.041259171344730575
standing,standing8-2026-07-04_08-05-06,1,1.7686336035897319,1.7686336035897319,-0.05443721594910185,0.11300071150354474,-0.15313153256943454,0.030017623023536905,-0.04928841543024663,0.050579973620848206
standing,standing8-2026-07-04_08-05-06,1,1.7786416863735772,1.7786416863735772,-0.10950078468558985,0.12268016277320241,-0.08111281288696877,0.034160056134236574,-0.09233623777372649,0.05478903063163834
standing,standing8-2026-07-04_08-05-06,1,1.7886497691574226,1.7886497691574226,-0.14815837287673742,0.07953703478270611,-0.01847376744839161,0.03615149643689646,-0.11015697145824085,0.05440200763829215
standing,standing8-2026-07-04_08-05-06,1,1.798657851941268,1.798657851941268,-0.1572579290217166,0.07633455915881353,-4.427699948291938e-05,0.03987006991306225,-0.10943641712533342,0.05011120017304196
standing,standing8-2026-07-04_08-05-06,1,1.8086659347251133,1.8086659347251133,-0.151188978815058,0.08799133473441323,-0.02212296111114877,0.0441436767578125,-0.10710800860794373,0.04690646011773464
standing,standing8-2026-07-04_08-05-06,1,1.8186740175089589,1.8186740175089589,-0.15283678024042668,0.06465622912685978,-0.03693171764885559,0.0441436767578125,-0.111187797016229,0.04151632662213721
standing,standing8-2026-07-04_08-05-06,1,1.8286821002928042,1.8286821002928042,-0.15217034094100074,0.04544750270947351,-0.0484112597971328,0.04447459999294582,-0.1200442270331458,0.030736134039265325
standing,standing8-2026-07-04_08-05-06,1,1.8386901830766496,1.8386901830766496,-0.12078204773636046,0.01558319322998916,-0.021856911776228113,0.048772938986789464,-0.12866920669497434,0.0189232107635487
standing,standing8-2026-07-04_08-05-06,1,1.848698265860495,1.848698265860495,-0.12043513213546524,-0.0025871676051627546,0.029160529916174953,0.05734218609347343,-0.13016030474965432,0.008862865602184748
standing,standing8-2026-07-04_08-05-06,1,1.8587063486443403,1.8587063486443403,-0.1327788900396905,-0.03497957465468141,0.08970341277801137,0.0674791820226725,-0.12463321889329981,0.0031322983769098214
standing,standing8-2026-07-04_08-05-06,1,1.8687144314281856,1.8687144314281856,-0.10623470731544951,-0.018996100345988417,0.139400531371848,0.0739894519764838,-0.11524273272279399,-0.0009142787810138789
standing,standing8-2026-07-04_08-05-06,1,1.8787225142120312,1.8787225142120312,-0.11810683224171468,0.025176541836633804,0.1795546661616937,0.07531777593716489,-0.11068804210870478,-0.00847116542849765
standing,standing8-2026-07-04_08-05-06,1,1.8887305969958765,1.8887305969958765,-0.13105636772084173,0.02917817755617365,0.23508478618029072,0.07078255649022987,-0.10480942579764832,-0.015532756359755363
standing,standing8-2026-07-04_08-05-06,1,1.8987386797797219,1.8987386797797219,-0.12524957407789972,0.015157476440325095,0.289146284290301,0.05791610511195297,-0.0973684538719682,-0.021006076484465765
standing,standing8-2026-07-04_08-05-06,1,1.9087467625635672,1.9087467625635672,-0.1226811758956228,-0.007558508693615905,0.3131641617139269,0.036802314744634565,-0.0935516357421875,-0.02644410199407509
standing,standing8-2026-07-04_08-05-06,1,1.9187548453474126,1.9187548453474126,-0.10339819676693075,-0.027643461884783522,0.2822267170373929,0.01401300896548062,-0.09668078146455585,-0.03230247408071813
standing,standing8-2026-07-04_08-05-06,1,1.928762928131258,1.928762928131258,-0.08092223592175526,-0.008998395089176133,0.22738133657004284,-0.0016340379107735487,-0.10889935795724055,-0.038306742047368836
standing,standing8-2026-07-04_08-05-06,1,1.9387710109151033,1.9387710109151033,-0.06746819978111523,0.025621348318745,0.1676169976008971,-0.005854003469378891,-0.12755858983429227,-0.04715917446117894
standing,standing8-2026-07-04_08-05-06,1,1.9487790936989489,1.9487790936989489,-0.07155905472197772,0.05433217921895976,0.13645589549505605,0.0023067908550021225,-0.14433947061750693,-0.05729265587497594
standing,standing8-2026-07-04_08-05-06,1,1.9587871764827942,1.9587871764827942,-0.0794347185779837,0.05753031466039959,0.1562745692725102,0.01768479175072564,-0.15127582007151158,-0.0655515056884387
standing,standing8-2026-07-04_08-05-06,1,1.9687952592666396,1.9687952592666396,-0.09494399999423085,0.04185946298755712,0.2071959253568639,0.030891840062657182,-0.1493644122453243,-0.06995012912700388
standing,standing8-2026-07-04_08-05-06,1,1.978803342050485,1.978803342050485,-0.10705387080011972,0.024697681810736158,0.24191784447081058,0.033590817875184906,-0.14463110026587156,-0.07049664266018707
standing,standing8-2026-07-04_08-05-06,1,1.9888114248343303,1.9888114248343303,-0.09217529915620815,0.056397608662681176,0.22781645943746792,0.02592891785870051,-0.144542797954877,-0.06951519365045766
standing,standing8-2026-07-04_08-05-06,1,1.9988195076181756,1.9988195076181756,-0.08286743313584453,0.07067270009259517,0.18476809801419103,0.01633790836194446,-0.1449717532427381,-0.0645366711740774
