activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing20-2026-07-04_12-50-45,9,5.336231459906731,5.336231459906731,0.18837237411359753,0.12011068605575043,-0.22792060074949,0.07725030042638989,0.10602607147622667,0.12558444994988194
standing,standing20-2026-07-04_12-50-45,9,5.346239770069986,5.346239770069986,0.29918779648654703,0.13944270585022334,-0.19504677413120539,0.06153230086620512,0.09985788679361995,0.14042296831582546
standing,standing20-2026-07-04_12-50-45,9,5.356248080233241,5.356248080233241,0.3657189935389761,0.11486927718879694,-0.15941375167667793,0.056011150582868124,0.06365942793569646,0.1530693319813872
standing,standing20-2026-07-04_12-50-45,9,5.366256390396496,5.366256390396496,0.3610583179387174,0.059747550120831196,-0.12776733068804733,0.060685218577717276,0.0029648917971820815,0.15585742098359875
standing,standing20-2026-07-04_12-50-45,9,5.3762647005597515,5.3762647005597515,0.3326626794541995,0.02670311423513827,-0.12252592219406351,0.06846976879363835,-0.04028308081523821,0.14826814533110122
standing,standing20-2026-07-04_12-50-45,9,5.386273010723007,5.386273010723007,0.3498768723813037,0.045806425405619244,-0.1514417940973163,0.07432530294795622,-0.05568016218085728,0.13205231061615427
standing,standing20-2026-07-04_12-50-45,9,5.396281320886262,5.396281320886262,0.34431387835107846,0.07702776938327013,-0.20445796120251494,0.07182735999345176,-0.04621603454353265,0.10429189189212681
standing,standing20-2026-07-04_12-50-45,9,5.406289631049518,5.406289631049518,0.3558651483133595,0.08519888954500208,-0.2618590027218505,0.05671282398375081,-0.011672686110104708,0.07313440593733571
standing,standing20-2026-07-04_12-50-45,9,5.416297941212773,5.416297941212773,0.40796860829644893,0.0749373536657856,-0.28812955276755675,0.028718178178076658,0.03475915510384817,0.042371506433033085
standing,standing20-2026-07-04_12-50-45,9,5.426306251376028,5.426306251376028,0.4654773133217176,0.062263084513508066,-0.2980737136431952,-0.007381938566133735,0.08247791328677029,0.012454006533110771
standing,standing20-2026-07-04_12-50-45,9,5.436314561539283,5.436314561539283,0.5428887284166475,0.04358318939665773,-0.26600894158772415,-0.04656898956173976,0.11041643520144098,-0.011243454364331074
standing,standing20-2026-07-04_12-50-45,9,5.446322871702538,5.446322871702538,0.6039302850391841,0.011964111954968548,-0.19480631947231855,-0.07779956092418017,0.10134841880082397,-0.03243797357280365
standing,standing20-2026-07-04_12-50-45,9,5.456331181865793,5.456331181865793,0.6010991710808812,-0.018160966902867542,-0.09756273621489399,-0.0957076609408089,0.06378196499069574,-0.05290176993410571
standing,standing20-2026-07-04_12-50-45,9,5.466339492029049,5.466339492029049,0.5593843498049225,-0.02648718734630517,-0.011570180143488477,-0.09077942805310034,0.020594160860340452,-0.07368816812025354
standing,standing20-2026-07-04_12-50-45,9,5.476347802192304,5.476347802192304,0.49577637323833457,-0.019091202728712408,0.05168657260574123,-0.06847223164807928,-0.012948266575876248,-0.09676001763677798
standing,standing20-2026-07-04_12-50-45,9,5.486356112355559,5.486356112355559,0.4092229517147785,-0.0026567540831575406,0.10015759053535836,-0.03952248690424748,-0.03203874209520095,-0.12443680431298332
standing,standing20-2026-07-04_12-50-45,9,5.496364422518814,5.496364422518814,0.2667133979828114,-0.0008846556012426544,0.13751341859216076,-0.014468301966717913,-0.03988241033359283,-0.1522413405906658
standing,standing20-2026-07-04_12-50-45,9,5.5063727326820695,5.5063727326820695,0.12258291770366511,-0.01598679242166555,0.16348384759274873,-0.00032933288942710477,-0.032742490913929,-0.17928806208364068
standing,standing20-2026-07-04_12-50-45,9,5.516381042845325,5.516381042845325,-0.030774561403637282,-0.022365236384669807,0.16824641692580122,0.007419986317301159,-0.01602361886155106,-0.19792542456392592
standing,standing20-2026-07-04_12-50-45,9,5.52638935300858,5.52638935300858,-0.21987517975997378,-0.028234674883711883,0.15369356264317285,0.014044027751586538,0.005702622812749891,-0.19205171581751182
standing,standing20-2026-07-04_12-50-45,9,5.536397663171836,5.536397663171836,-0.30241586741711596,-0.05151692420780227,0.13618657610917997,0.024518974056827045,0.04517876527585396,-0.1495506629857736
standing,standing20-2026-07-04_12-50-45,9,5.546405973335091,5.546405973335091,-0.2509647289526513,-0.038474218838695146,0.11907404181950504,0.025856933273679075,0.05377659957612291,-0.08206260726620172
standing,standing20-2026-07-04_12-50-45,9,5.556414283498346,5.556414283498346,-0.32736506583201125,0.02247194047407587,0.10945442302826186,0.02462073048811246,0.006189026177507322,-0.01681823439537375
standing,standing20-2026-07-04_12-50-45,9,5.566422593661601,5.566422593661601,-0.455490541269567,0.026845705572084134,0.07307924018520251,0.033933155078987275,-0.0436936274089858,0.040373906187544606
standing,standing20-2026-07-04_12-50-45,9,5.576430903824856,5.576430903824856,-0.44176240136882644,-0.00554535610284616,0.025888795179773008,0.04350903893846422,-0.05344710764493528,0.08328693464792958
standing,standing20-2026-07-04_12-50-45,9,5.586439213988111,5.586439213988111,-0.3757103875035154,0.007108380597013098,-0.009887833071971084,0.043214470202085395,-0.023279218981009656,0.10817168106339609
standing,standing20-2026-07-04_12-50-45,9,5.596447524151366,5.596447524151366,-0.28904816369340125,0.04725992997218491,-0.020894202532504378,0.030495374660417733,0.02993240644168311,0.1159838223278912
standing,standing20-2026-07-04_12-50-45,9,5.606455834314622,5.606455834314622,-0.16306185826263025,0.04088940165501815,-0.049838167121576876,0.016917184245818062,0.07664071058939953,0.11129653343248722
standing,standing20-2026-07-04_12-50-45,9,5.616464144477877,5.616464144477877,-0.05483539804764535,0.01321263083880012,-0.055169243005607604,0.0006868500375806393,0.09078308179642884,0.09743175200931796
standing,standing20-2026-07-04_12-50-45,9,5.626472454641132,5.626472454641132,0.011160094099170355,-0.012800074357303334,-0.027235601360449294,-0.006869244502112924,0.0727805174151313,0.08107539057672554
standing,standing20-2026-07-04_12-50-45,9,5.6364807648043875,5.6364807648043875,0.08505302525910127,-0.04868446931005536,-0.027831698040703522,-0.004816227684602575,0.05309162982565534,0.06807631830311463
standing,standing20-2026-07-04_12-50-45,9,5.646489074967643,5.646489074967643,0.19187936876366654,-0.052243334158952014,-0.033201582727485746,0.00019300742292000309,0.04253402527364197,0.06467000719634819
standing,standing20-2026-07-04_12-50-45,9,5.656497385130898,5.656497385130898,0.2805173219426966,-0.011648109019381347,-0.04332644973376172,0.009023800611387007,0.04063054531626872,0.07344025555954202
standing,standing20-2026-07-04_12-50-45,9,5.666505695294154,5.666505695294154,0.34730739610224237,0.015407346021968435,-0.053482237094045024,0.01441459904361303,0.035698381103096984,0.08509682529025493
standing,standing20-2026-07-04_12-50-45,9,5.676514005457409,5.676514005457409,0.3859086064218977,0.005591701914990177,-0.07366840963887275,0.01566095603970075,0.02359875976395044,0.09786066026884258
standing,standing20-2026-07-04_12-50-45,9,5.686522315620664,5.686522315620664,0.4057631906273721,-0.025312282034785513,-0.07818052402992003,0.004834454199009233,0.008294356319006118,0.10806224638147545
standing,standing20-2026-07-04_12-50-45,9,5.696530625783919,5.696530625783919,0.3944571629368224,-0.036058332334598035,-0.08171430013003127,-0.010494622643182579,-0.00863828776299651,0.1116828874228449
standing,standing20-2026-07-04_12-50-45,9,5.706538935947174,5.706538935947174,0.34533077174496124,-0.03764562293643001,-0.08485487571379485,-0.026539678611975343,-0.019296733166774657,0.11076255480027737
standing,standing20-2026-07-04_12-50-45,9,5.716547246110429,5.716547246110429,0.30128462964475766,-0.04533187985860279,-0.11425033068530072,-0.04265506480478081,-0.011217677555611726,0.1090199195640841
standing,standing20-2026-07-04_12-50-45,9,5.726555556273684,5.726555556273684,0.2666194368172372,-0.03099104302767888,-0.14108436179304457,-0.05330690624253775,0.008312197401074738,0.1037745771808532
standing,standing20-2026-07-04_12-50-45,9,5.73656386643694,5.73656386643694,0.23370216036304992,0.0019160426798184998,-0.15728548187015146,-0.058723142823128335,0.03713787242234861,0.09440781405531685
standing,standing20-2026-07-04_12-50-45,9,5.746572176600195,5.746572176600195,0.25080922200620137,0.032481989228865554,-0.15241861386638714,-0.06617898828147095,0.05355802928836926,0.0817567253547091
standing,standing20-2026-07-04_12-50-45,9,5.7565804867634505,5.7565804867634505,0.24581248803417224,0.07351124357252634,-0.10424364877679126,-0.07468558825977044,0.04570220053560605,0.06636488921937782
standing,standing20-2026-07-04_12-50-45,9,5.766588796926706,5.766588796926706,0.18810394751871226,0.11843666473630388,-0.04573247551464317,-0.07684762357740149,0.017411790626377287,0.045565405909698826
standing,standing20-2026-07-04_12-50-45,9,5.776597107089961,5.776597107089961,0.1427801580322395,0.15024360206905762,-0.027911595113674654,-0.06391887952569618,-0.00896149827436526,0.028291140765811566
standing,standing20-2026-07-04_12-50-45,9,5.786605417253216,5.786605417253216,0.09464101795719483,0.1806060035784531,-0.023631724636472697,-0.0359751105132743,-0.024198744997397003,0.004790342325784264
standing,standing20-2026-07-04_12-50-45,9,5.796613727416472,5.796613727416472,0.027099495302965834,0.20595021272056513,-0.018679203239965508,-0.004450200133607741,-0.026066744366018225,-0.01497522976381455
standing,standing20-2026-07-04_12-50-45,9,5.806622037579727,5.806622037579727,-0.040209880414633435,0.19217034482407666,-0.020196929182555952,0.02561093456467983,-0.019498457377658967,-0.02603733844181748
standing,standing20-2026-07-04_12-50-45,9,5.816630347742982,5.816630347742982,-0.036464135728736975,0.1902175334660295,-0.005520234371343181,0.04198780249675027,-0.009421223844501805,-0.02791823942247684
standing,standing20-2026-07-04_12-50-45,9,5.826638657906237,5.826638657906237,0.02063791331207105,0.21394813379306207,0.0015641014938337049,0.05033074415009299,-0.009339298662214696,-0.0214467718204417
standing,standing20-2026-07-04_12-50-45,9,5.836646968069492,5.836646968069492,0.050361847408857796,0.19720319860125896,0.0002428293221567741,0.05222076952660021,-0.009721639990326556,-0.012218425666483256
standing,standing20-2026-07-04_12-50-45,9,5.846655278232747,5.846655278232747,0.12424013336278575,0.12822026891578125,0.0022733381057723563,0.04786946688320897,-0.01672170026830335,-0.0009998709606675402
standing,standing20-2026-07-04_12-50-45,9,5.856663588396002,5.856663588396002,0.1875780784306974,0.07751649425001328,0.021432602367813153,0.038915145905894934,-0.03706820187268779,0.009267656293470159
standing,standing20-2026-07-04_12-50-45,9,5.866671898559258,5.866671898559258,0.20003702935487594,0.07718601308669272,0.027721007127768586,0.02983161577993152,-0.05280342618976877,0.01299776278094493
standing,standing20-2026-07-04_12-50-45,9,5.876680208722513,5.876680208722513,0.2243058439786035,0.05527240463548544,0.025537659635749204,0.027502268203517158,-0.05088403239534177,0.011676038991677093
standing,standing20-2026-07-04_12-50-45,9,5.8866885188857685,5.8866885188857685,0.25355920557402173,0.015553504339963817,0.03524420907466921,0.024923179986239958,-0.037149211301183975,-0.0009258254325837188
standing,standing20-2026-07-04_12-50-45,9,5.896696829049024,5.896696829049024,0.21263781210630606,-0.03793557382214193,0.04718676628995839,0.010951738543714652,-0.031033627680637402,-0.02861666685247065
standing,standing20-2026-07-04_12-50-45,9,5.906705139212279,5.906705139212279,0.11254397001029136,-0.06728490540830935,0.07451545726650216,-0.0056272288621993845,-0.02118437822198952,-0.0626699614490081
standing,standing20-2026-07-04_12-50-45,9,5.916713449375534,5.916713449375534,0.026305234541071296,-0.0799392206746742,0.09066835000570497,-0.014335831744945945,-0.007666832326661462,-0.08802460899238022
standing,standing20-2026-07-04_12-50-45,9,5.92672175953879,5.92672175953879,-0.025877288876719213,-0.0722073073031278,0.060251550092729096,-0.016702689699710713,0.013496201103779077,-0.10150010377051444
standing,standing20-2026-07-04_12-50-45,9,5.936730069702045,5.936730069702045,-0.09066071986980255,-0.05883246017074745,0.020718684242783593,-0.013449036919658857,0.0302446598068471,-0.09589049452019051
standing,standing20-2026-07-04_12-50-45,9,5.9467383798653,5.9467383798653,-0.12343453512142599,-0.045686880658834965,-0.005834378673728904,-0.012680899987253557,0.039889824351433845,-0.0660601045524138
standing,standing20-2026-07-04_12-50-45,9,5.956746690028555,5.956746690028555,-0.11608581327368955,-0.030153329672962585,-0.022846040107064217,-0.02301725361830726,0.04105990846657906,-0.027687476985804323
standing,standing20-2026-07-04_12-50-45,9,5.96675500019181,5.96675500019181,-0.08295039592169128,-0.01484532153519419,-0.0034388831560674023,-0.04272418291918293,0.03355698922272494,0.010664721977466887
standing,standing20-2026-07-04_12-50-45,9,5.976763310355065,5.976763310355065,-0.11012770503382392,-0.005318319096131879,0.01674465086510719,-0.06523521480134377,0.012431016856670408,0.0311988005602494
standing,standing20-2026-07-04_12-50-45,9,5.98677162051832,5.98677162051832,-0.18685647273327974,0.016475839475248753,0.02590184849308369,-0.07599357587828835,0.0017945186155750824,0.020033649897594066
standing,standing20-2026-07-04_12-50-45,9,5.996779930681576,5.996779930681576,-0.24018663869290002,0.030230858517526455,-0.0017293045514555775,-0.07099486790507914,0.024079618264133504,0.004715573791758333
