activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still17-2026-07-04_12-44-10,1,1.1194035825376158,1.1194035825376158,0.26498350387680114,-0.1794225681900367,-0.7623953825673186,-0.057425896308864355,-0.3302165471844067,0.031091548276368883
still,still17-2026-07-04_12-44-10,1,1.1294121276697755,1.1294121276697755,0.05080341688816618,-0.2588307421938926,-0.784956944204363,-0.07316422808852382,-0.3163141178058393,0.06881920318676381
still,still17-2026-07-04_12-44-10,1,1.1394206728019354,1.1394206728019354,0.14191429053666801,-0.3368808674676125,-0.6822705082794949,-0.08942651498608184,-0.3294125806234021,0.10345067485957202
still,still17-2026-07-04_12-44-10,1,1.1494292179340952,1.1494292179340952,0.268488506011206,-0.32552689264478724,-0.642646181505812,-0.07586249555960971,-0.3729505931468305,0.010383362386916867
still,still17-2026-07-04_12-44-10,1,1.159437763066255,1.159437763066255,-0.00755242898968661,-0.30611848966549926,-0.7946277390037125,-0.03751081385957925,-0.36888482292159147,-0.19159132846492105
still,still17-2026-07-04_12-44-10,1,1.1694463081984146,1.1694463081984146,-0.14362538906083416,-0.3522754490362989,-0.9544942181818341,-0.0639345054886045,-0.3599833422838741,-0.3133126866958728
still,still17-2026-07-04_12-44-10,1,1.1794548533305744,1.1794548533305744,0.2977061542906757,-0.3268251382470012,-0.5892313918746368,-0.13095625111735468,-0.4197159377009762,-0.3887169282108455
still,still17-2026-07-04_12-44-10,1,1.1894633984627343,1.1894633984627343,0.22096091991376215,-0.24195293805511403,-0.381516288773085,-0.16654957227544767,-0.42195692601144724,-0.3312701197858035
still,still17-2026-07-04_12-44-10,1,1.1994719435948942,1.1994719435948942,-0.5892690927134003,-0.3746670400635212,-0.956355412072952,-0.11521078039714586,-0.24947753200867753,-0.09726805137414811
still,still17-2026-07-04_12-44-10,1,1.2094804887270538,1.2094804887270538,-0.6032646797992798,-0.3722644825443507,-1.2154416890960626,-0.030752198362196996,-0.08205322746098272,-0.005340721441451014
still,still17-2026-07-04_12-44-10,1,1.2194890338592135,1.2194890338592135,-0.05135465040946299,-0.24645711346356602,-1.1017362955885548,-0.003027680177403654,-0.048799949588626684,-0.03244976766162213
still,still17-2026-07-04_12-44-10,1,1.2294975789913734,1.2294975789913734,0.008938353729534464,-0.25882822613825535,-1.09456837364431,-0.0006994409696842261,-0.016206419796500244,-0.009522301839277466
still,still17-2026-07-04_12-44-10,1,1.2395061241235332,1.2395061241235332,0.10724985859887187,-0.26663798239465697,-0.9554313361796013,0.0011188939381976206,0.004874645956279947,0.0015335343081255089
still,still17-2026-07-04_12-44-10,1,1.2495146692556929,1.2495146692556929,0.1262381842192738,-0.23234938470350885,-0.9236007932011482,0.0020151049307145855,0.010504666617327456,0.003693090578913245
still,still17-2026-07-04_12-44-10,1,1.2595232143878525,1.2595232143878525,0.10536565031893085,-0.18565479344784905,-0.8543405814445136,0.0019695640899598387,0.015005888248704299,0.0035535050944844222
still,still17-2026-07-04_12-44-10,1,1.2695317595200124,1.2695317595200124,0.1068751533602696,-0.1552039128317225,-0.7592899879414734,0.0015566312871347257,0.019620274149946198,0.0037162643779615795
still,still17-2026-07-04_12-44-10,1,1.2795403046521723,1.2795403046521723,0.11576467921380279,-0.10810624916960714,-0.2276593265592587,0.001838150984524031,0.025189687842958317,0.0034310816695765044
still,still17-2026-07-04_12-44-10,1,1.2895488497843322,1.2895488497843322,0.1284280121421013,-0.07248011414042468,0.19853551922553822,0.0009690089735977217,0.0274258008754497,0.002432732176917634
still,still17-2026-07-04_12-44-10,1,1.2995573949164916,1.2995573949164916,0.12723852354976006,-0.0604857378846763,0.21702185306573296,0.0010534239937242788,0.026386899164290295,0.0035357130022579415
still,still17-2026-07-04_12-44-10,1,1.3095659400486515,1.3095659400486515,0.11768004436088013,-0.056646533446365686,0.21266249006294938,0.0017643729078411113,0.024746531774613004,0.00501992105833073
still,still17-2026-07-04_12-44-10,1,1.3195744851808113,1.3195744851808113,0.10791418031242878,-0.04927710652505238,0.15084846317837441,0.00222739069568728,0.02153817575686888,0.004004879752518332
still,still17-2026-07-04_12-44-10,1,1.3295830303129712,1.3295830303129712,0.0989212967821789,-0.030122960588312802,0.1037002845238265,0.002033995946523901,0.01645374654504978,0.0022161455462618098
still,still17-2026-07-04_12-44-10,1,1.339591575445131,1.339591575445131,0.09038848633174959,-0.00295413341583187,0.08302039278024921,0.0016085273577055488,0.012012883404171806,0.0023778803399704144
still,still17-2026-07-04_12-44-10,1,1.3496001205772905,1.3496001205772905,0.07962538274256932,0.02107704279960284,0.09229966663313183,0.0008999626628095752,0.010783227725734442,0.004523786605830581
still,still17-2026-07-04_12-44-10,1,1.3596086657094504,1.3596086657094504,0.07591437831334868,0.028484526785778837,0.11530461518481881,-0.0015668118307306746,-0.02765516721916716,-0.001080106543545934
still,still17-2026-07-04_12-44-10,1,1.3696172108416103,1.3696172108416103,0.08712755666227108,0.016312917889598204,0.1234351557740619,0.0007249134249498268,-0.03331214773273914,-0.005839377201724637
still,still17-2026-07-04_12-44-10,1,1.3796257559737701,1.3796257559737701,0.1482321538444819,-0.010738725160849342,0.08385484180612922,0.0019752872039716504,-0.007763930012117771,-0.0021545740587124926
still,still17-2026-07-04_12-44-10,1,1.38963430110593,1.38963430110593,0.20332347657130526,-0.030801251583709693,0.06473410670514744,-0.0007506216978876474,-0.0011320323447957087,0.0004830294826547204
still,still17-2026-07-04_12-44-10,1,1.3996428462380894,1.3996428462380894,0.1615060676143728,-0.04584198741964449,0.09480370178308825,-0.0009847936656142504,-3.9739824813607287e-05,0.00019604632268697026
still,still17-2026-07-04_12-44-10,1,1.4096513913702493,1.4096513913702493,0.12437279302084901,-0.04824486925048282,0.11053223389096299,-0.0007095152061703815,0.001036384888067927,-0.0003449711497693968
still,still17-2026-07-04_12-44-10,1,1.4196599365024092,1.4196599365024092,0.12358557967785605,-0.035781053447816596,0.11526831183134877,-0.0005193656261775097,0.0015722709274245564,-0.00019207008423300536
still,still17-2026-07-04_12-44-10,1,1.429668481634569,1.429668481634569,0.11654866566021174,-0.027491025097533085,0.10302673129300596,-0.0011015777520195667,-0.0006738412261010579,0.0008342338961276075
still,still17-2026-07-04_12-44-10,1,1.4396770267667285,1.4396770267667285,0.12230170612154669,-0.02539340913735059,0.06867405731256547,-0.00026309601814058755,-0.0015515861702427632,-0.00043521993909834806
still,still17-2026-07-04_12-44-10,1,1.4496855718988884,1.4496855718988884,0.13209721291668702,-0.029171673657275694,0.029847867183706134,0.0011722204195237825,-0.0019150862706300144,-0.0005577511489503219
still,still17-2026-07-04_12-44-10,1,1.4596941170310482,1.4596941170310482,0.12967165788857477,-0.03726099834263386,0.01124782645362846,0.0015560226491558552,-0.0009046869246226315,0.0004499537161128146
still,still17-2026-07-04_12-44-10,1,1.469702662163208,1.469702662163208,0.1232283460623313,-0.044676473908449095,0.008021567331889128,0.0020834963181516892,0.00010603976951100173,0.0006373221290845338
still,still17-2026-07-04_12-44-10,1,1.479711207295368,1.479711207295368,0.12593839906575485,-0.041213665109595905,0.011691790895832752,0.002241783417999629,0.0002568683659853035,-7.738124666042023e-05
still,still17-2026-07-04_12-44-10,1,1.4897197524275274,1.4897197524275274,0.12784135371621372,-0.028924136625003594,0.021936184146856826,0.0011666170816492514,0.0016068416804983648,-0.0002476246214270791
still,still17-2026-07-04_12-44-10,1,1.4997282975596873,1.4997282975596873,0.1273391628346458,-0.017123073538980862,0.03260274288181711,0.0007354565302521344,0.0017532536596490851,0.0006013224170714738
still,still17-2026-07-04_12-44-10,1,1.5097368426918472,1.5097368426918472,0.12582009349314335,-0.0001604781195611634,0.03608641951045215,0.0015088191605669063,0.0006467224185719972,0.0007647232409779403
still,still17-2026-07-04_12-44-10,1,1.519745387824007,1.519745387824007,0.12553009427552717,0.01583947093498568,0.033708972290049315,-0.0003664094426177463,0.00029836962522661456,0.00031033748346428395
still,still17-2026-07-04_12-44-10,1,1.5297539329561665,1.5297539329561665,0.12189774078429401,0.02459602233989041,0.029902140303305184,9.434010477653472e-05,0.0006753350367242643,-6.69014292586994e-05
still,still17-2026-07-04_12-44-10,1,1.5397624780883263,1.5397624780883263,0.12147036961455356,0.030449415348674992,0.014950427541351164,-0.0006595484103135633,0.0003672188270142213,0.00014035640661035529
still,still17-2026-07-04_12-44-10,1,1.5497710232204862,1.5497710232204862,0.11949736299459912,0.030545402846487827,0.004383231248463935,-0.001966619707275828,0.0015086312146091877,-0.000843246267719578
still,still17-2026-07-04_12-44-10,1,1.559779568352646,1.559779568352646,0.12126638184464085,0.019250811571488776,-0.00424628903202416,3.3605512205137165e-05,0.0019250007662499824,-0.0004206357857051452
still,still17-2026-07-04_12-44-10,1,1.569788113484806,1.569788113484806,0.12088745950654953,0.017587654989625553,-0.0072297548058546214,-0.0008146778464457136,0.0012693687188756345,0.0002611365472433264
still,still17-2026-07-04_12-44-10,1,1.5797966586169654,1.5797966586169654,0.12321009648332622,0.028750574132066622,-0.003095191067630975,-0.0006086979922965982,-0.0006306435619232332,-0.0009839143380289735
still,still17-2026-07-04_12-44-10,1,1.5898052037491253,1.5898052037491253,0.12885655226281406,0.03316279556280113,0.011614806382044159,-0.0006620991725341988,0.0012891277412808966,0.0009305532658106907
still,still17-2026-07-04_12-44-10,1,1.5998137488812851,1.5998137488812851,0.12951205249745265,0.03085689002077565,0.027619073295456324,1.0416468664343516e-06,0.0012949786597296789,0.0005626462442828847
still,still17-2026-07-04_12-44-10,1,1.609822294013445,1.609822294013445,0.12825958122885403,0.016681077495895494,0.026854787455542747,0.0007158061143939803,0.0008916015883718085,-0.000632813046647849
still,still17-2026-07-04_12-44-10,1,1.6198308391456044,1.6198308391456044,0.12661193987639188,0.00021330556707307123,0.020072589394335767,-0.00016943998848081062,-0.00146028289705745,-0.0006673868848635024
still,still17-2026-07-04_12-44-10,1,1.6298393842777643,1.6298393842777643,0.12902642584447502,-0.01210691803232674,0.019520196330986273,-0.002274097546684559,-0.003352319532778751,0.0003429036253396262
still,still17-2026-07-04_12-44-10,1,1.6398479294099242,1.6398479294099242,0.13281799043640757,-0.01915652567022,0.0161198634316972,-0.0015110247123990696,-0.00025811197795139965,-0.0006617717995151307
still,still17-2026-07-04_12-44-10,1,1.649856474542084,1.649856474542084,0.13247064123564767,-0.020781420998013566,0.018214000328508555,0.000303549106724155,0.0005233071874728886,-0.0015495484354371724
still,still17-2026-07-04_12-44-10,1,1.659865019674244,1.659865019674244,0.12826310935697902,-0.01707819959773251,0.020929227580160487,0.00024256450929447402,0.0010219539885750867,-0.0006023124709222693
still,still17-2026-07-04_12-44-10,1,1.6698735648064034,1.6698735648064034,0.1265519621021697,-0.010573152021695852,0.02529895743870303,0.00011123115677807383,0.0012588650000540861,-0.0012148033117568382
still,still17-2026-07-04_12-44-10,1,1.6798821099385632,1.6798821099385632,0.12634203211320985,-0.013434933115330557,0.02215084795957825,-0.0004171045018232098,-0.00045307553762305463,0.00034139355099482957
still,still17-2026-07-04_12-44-10,1,1.6898906550707231,1.6898906550707231,0.12255544426647004,-0.012764079098663277,0.018725057004205767,-0.0007527468823377824,-0.0003924383669676896,0.000614103242960601
still,still17-2026-07-04_12-44-10,1,1.699899200202883,1.699899200202883,0.12499665550184791,-0.012433702202125864,-0.00038194370930628996,-0.0008605137930248903,-0.0005295902660535568,-0.00016735285163510332
still,still17-2026-07-04_12-44-10,1,1.7099077453350429,1.7099077453350429,0.1293114810902673,-0.016753242436287896,-0.005605034959758925,0.0003167208361821443,-0.00024774695442082777,0.0005666848710046907
still,still17-2026-07-04_12-44-10,1,1.7199162904672023,1.7199162904672023,0.12500293169578322,-0.01606546175243563,-0.01682739997711213,0.0002802098946277647,-0.000133114048481155,-0.0007520914135190262
still,still17-2026-07-04_12-44-10,1,1.7299248355993622,1.7299248355993622,0.12438328527155919,-0.004157499006048339,-0.00953108857688289,0.0010768178892333433,0.0009156758986363113,-0.0009913855688605212
still,still17-2026-07-04_12-44-10,1,1.739933380731522,1.739933380731522,0.1245021221237466,0.003585147521777225,0.007007196276948594,0.0017522826964079573,0.0013776390967023744,-0.0008866274148898767
still,still17-2026-07-04_12-44-10,1,1.749941925863682,1.749941925863682,0.1251128531167115,0.013784227238021467,0.015028550645940377,0.001298143529546683,0.0024053876444581697,-0.00014890168418199936
still,still17-2026-07-04_12-44-10,1,1.7599504709958413,1.7599504709958413,0.11790116475241134,0.016879399012842862,0.01959660324375968,2.472827441010999e-06,0.0007824950352775272,0.0008780320594094186
still,still17-2026-07-04_12-44-10,1,1.7699590161280012,1.7699590161280012,0.12236899559692013,0.017316450524079537,0.018490458897089234,-0.0005932081745922283,0.00010039567355539378,-0.0002814436806671168
still,still17-2026-07-04_12-44-10,1,1.779967561260161,1.779967561260161,0.12271044774081515,0.026894616601104183,0.014543124037051592,-0.00036270409708878313,0.0006321394922859887,0.0009465889888262055
still,still17-2026-07-04_12-44-10,1,1.789976106392321,1.789976106392321,0.121805114130393,0.035670189361272316,0.00850142417674836,-0.00025271902121313253,0.0012133927191410132,0.0008162860458139187
still,still17-2026-07-04_12-44-10,1,1.7999846515244808,1.7999846515244808,0.12332906863584576,0.024555649512470176,-0.00015294524073189517,-0.00035460680196529423,0.0020622298760572125,0.001431521578564068
still,still17-2026-07-04_12-44-10,1,1.8099931966566403,1.8099931966566403,0.11572762847200282,0.020625071741987373,-0.003317026677823745,-0.000821533503767978,0.00048466859291081913,-0.00025505823601203507
still,still17-2026-07-04_12-44-10,1,1.8200017417888001,1.8200017417888001,0.12459125936291332,0.02877073672580257,-0.0024413364606642018,-0.0001022672537718441,0.0002867284102645862,0.0008861884343494457
still,still17-2026-07-04_12-44-10,1,1.83001028692096,1.83001028692096,0.1252636226380968,0.019766482796491236,0.010856945778267334,-0.0006964576619399691,0.0022140587087368865,0.0017856907913533075
still,still17-2026-07-04_12-44-10,1,1.84001883205312,1.84001883205312,0.12432819218838609,0.01301575847167898,0.01616213775294365,0.00015923937403365012,0.0005038980064733436,0.0014571117376546922
still,still17-2026-07-04_12-44-10,1,1.8500273771852793,1.8500273771852793,0.12066164361348079,0.0028799139523260804,0.026490071514537854,-0.0007884308951626913,-0.0008409566273693776,0.0008718370706439433
still,still17-2026-07-04_12-44-10,1,1.8600359223174392,1.8600359223174392,0.126836730644842,-0.010392641153436175,0.028074137859531684,-0.00021795248142589285,-0.00035612254708541555,0.0004928748838579128
still,still17-2026-07-04_12-44-10,1,1.870044467449599,1.870044467449599,0.12705596732899255,-0.020519195446890782,0.01777536890248005,0.0003634598749404235,0.0012159096934323112,0.0018526656154931416
still,still17-2026-07-04_12-44-10,1,1.880053012581759,1.880053012581759,0.12656219792301185,-0.023160262793823577,0.004135753190284117,-6.398802766633869e-05,0.003824111648887181,0.0005171174439527204
still,still17-2026-07-04_12-44-10,1,1.8900615577139188,1.8900615577139188,0.12135201685088248,-0.022422274907657424,-0.004586509611664603,0.0003249240914164476,0.002529254992581665,-0.0017289536646967604
still,still17-2026-07-04_12-44-10,1,1.9000701028460782,1.9000701028460782,0.11052385880401797,-0.026334839796939995,-0.005445069720555856,7.721407309466165e-05,0.0003060182621870229,0.0007104962098506487
still,still17-2026-07-04_12-44-10,1,1.9100786479782381,1.9100786479782381,0.11777910164148771,-0.01702238992051395,-0.00420520040861108,0.0012708699522010908,0.001025503495922454,-0.0001715265141893909
still,still17-2026-07-04_12-44-10,1,1.920087193110398,1.920087193110398,0.12642044573426098,-0.0014382689508668136,-0.005956006679311539,0.002424050236043299,0.00203950110883096,0.0002338432203040141
still,still17-2026-07-04_12-44-10,1,1.9300957382425579,1.9300957382425579,0.1189367778586462,-0.00183171711825982,-0.005343350762600259,3.894714599271629e-06,0.0032234938504963817,-0.0011258789541646534
still,still17-2026-07-04_12-44-10,1,1.9401042833747173,1.9401042833747173,0.1263809578811198,-0.0033131666733679345,-0.0036320582248322844,0.0013718181185153277,-0.0003962645469618802,-0.001103319090628397
still,still17-2026-07-04_12-44-10,1,1.9501128285068772,1.9501128285068772,0.1217152802641785,-0.0032067237917295507,-0.0077449780657105755,-0.00031681837432905925,-0.0010765703515681797,-0.0005124078715996875
still,still17-2026-07-04_12-44-10,1,1.960121373639037,1.960121373639037,0.1242411851317355,-0.0038651709521668027,-0.0053027139592304725,0.00028093955119479306,0.0003917173753483403,-0.0013904117753003877
still,still17-2026-07-04_12-44-10,1,1.970129918771197,1.970129918771197,0.12668540806609527,0.0016809655330828075,-0.004663114452229688,0.0011149619173783233,-0.0003618828242291089,0.0009254183080940046
still,still17-2026-07-04_12-44-10,1,1.9801384639033568,1.9801384639033568,0.11563546151307737,0.006481006881052308,0.003405453759413997,-5.776263119054107e-05,0.0012076236639965916,0.0008313043800012307
still,still17-2026-07-04_12-44-10,1,1.9901470090355162,1.9901470090355162,0.12556176056688972,0.025149624113563272,0.005562924924981337,-0.001468230482927901,-0.0010979875028238166,-0.00035651237393411557
still,still17-2026-07-04_12-44-10,1,2.000155554167676,2.000155554167676,0.13135615521300253,0.031247062555999378,0.012135387087146846,-0.0008106381736968563,-0.0005498087162476617,0.0005878025538893228
